"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2020-07-16",2757972,3290156,3822340,121159,3576221,139266,37.09024,0,"North America"
"United.States","2020-07-17",2779844,3316249,3852654,122119,3647715,140119,37.09024,0,"North America"
"United.States","2020-07-18",2801343,3341896,3882449,123064,3711464,143236,37.09024,0,"North America"
"United.States","2020-07-19",2822466,3367096,3911726,123992,3889687,143236,37.09024,0,"North America"
"United.States","2020-07-20",2843214,3391847,3940480,124903,NA,NA,37.09024,0,"North America"
"United.States","2020-07-21",2863584,3416148,3968712,125798,NA,NA,37.09024,0,"North America"
"United.States","2020-07-22",2883577,3439999,3996421,126676,NA,NA,37.09024,0,"North America"
"United.States","2020-07-23",2903192,3463398,4023604,127538,NA,NA,37.09024,0,"North America"
"United.States","2020-07-24",2922429,3486348,4050267,128383,NA,NA,37.09024,0,"North America"
"United.States","2020-07-25",2941289,3508847,4076405,129212,NA,NA,37.09024,0,"North America"
"United.States","2020-07-26",2959774,3530899,4102024,130024,NA,NA,37.09024,0,"North America"
"United.States","2020-07-27",2977885,3552504,4127123,130819,NA,NA,37.09024,0,"North America"
"United.States","2020-07-28",2995624,3573666,4151708,131599,NA,NA,37.09024,0,"North America"
"United.States","2020-07-29",3012991,3594385,4175779,132362,NA,NA,37.09024,0,"North America"
"World","2020-06-19",8142533,8948331,9754129,385620,8635659,464311,0,0,"World"
"World","2020-06-20",8290899,9111379,9931859,328987,8797653,468289,0,0,"World"
"World","2020-06-21",8439932,9275161,10110390,218124,8927622,471714,0,0,"World"
"World","2020-06-22",8589564,9439600,10289636,704022,9063821,477291,0,0,"World"
"World","2020-06-23",8739723,9604620,10469517,201582,9229672,482489,0,0,"World"
"World","2020-06-24",8890338,9770140,10649942,104362,9401004,489207,0,0,"World"
"World","2020-06-25",9041338,9936083,10830828,206715,9582582,493917,0,0,"World"
"World","2020-06-26",9192649,10102368,11012087,420338,9771843,498551,0,0,"World"
"World","2020-06-27",9344197,10268913,11193629,427267,9953401,501600,0,0,"World"
"World","2020-06-28",9495907,10435637,11375367,449714,10113570,505309,0,0,"World"
"World","2020-06-29",9647706,10602458,11557210,382826,10273424,511041,0,0,"World"
"World","2020-06-30",9799519,10769294,11739069,253262,10465987,515974,0,0,"World"
"World","2020-07-01",9951270,10936063,11920856,815630,10666355,521117,0,0,"World"
"World","2020-07-02",10102886,11102683,12102480,233024,10844773,526238,0,0,"World"
"World","2020-07-03",10254292,11269072,12283852,120373,11051334,530580,0,0,"World"
"World","2020-07-04",10405413,11435149,12464885,237902,11241051,533963,0,0,"World"
"World","2020-07-05",10556177,11600833,12645489,482686,11419882,537811,0,0,"World"
"World","2020-07-06",10706511,11766044,12825577,489560,11595181,543904,0,0,"World"
"World","2020-07-07",10856344,11930704,13005064,514143,11802199,549278,0,0,"World"
"World","2020-07-08",11005604,12094735,13183866,436708,12017678,554720,0,0,"World"
"World","2020-07-09",11154220,12258059,13361898,288273,12246284,559997,0,0,"World"
"World","2020-07-10",11302126,12420602,13539078,926350,12476331,564924,0,0,"World"
"World","2020-07-11",11449253,12582289,13715325,264078,12694827,568737,0,0,"World"
"World","2020-07-12",11595537,12743049,13890561,136117,12889791,572664,0,0,"World"
"World","2020-07-13",11740912,12902811,14064710,268436,13080048,578321,0,0,"World"
"World","2020-07-14",11885317,13061506,14237695,543461,13300560,583897,0,0,"World"
"World","2020-07-15",12028690,13219068,14409446,550017,13532281,589700,0,0,"World"
"World","2020-07-16",12170974,13375432,14579890,576402,13790342,597148,0,0,"World"
"World","2020-07-17",12312110,13530535,14748960,488551,14044869,601934,0,0,"World"
"World","2020-07-18",12452044,13684318,14916592,321814,14267093,608435,0,0,"World"
"World","2020-07-19",12590725,13836722,15082719,1031966,14623088,608435,0,0,"World"
"World","2020-07-20",12728099,13987691,15247283,293574,NA,NA,0,0,"World"
"World","2020-07-21",12864121,14137174,15410227,151009,NA,NA,0,0,"World"
"World","2020-07-22",12998742,14285118,15571494,297194,NA,NA,0,0,"World"
"World","2020-07-23",13131921,14431476,15731031,600462,NA,NA,0,0,"World"
"World","2020-07-24",13263615,14576203,15888791,606484,NA,NA,0,0,"World"
"World","2020-07-25",13393785,14719255,16044725,634313,NA,NA,0,0,"World"
"World","2020-07-26",13522395,14860592,16198789,536576,NA,NA,0,0,"World"
"World","2020-07-27",13649410,15000177,16350944,352759,NA,NA,0,0,"World"
"World","2020-07-28",13774799,15137974,16501149,1129016,NA,NA,0,0,"World"
"World","2020-07-29",13898531,15273951,16649371,320570,NA,NA,0,0,"World"
