"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Afghanistan",2020-03-02,8,11,14,0,0,NA,"33.93911","67.709953"
"Afghanistan",2020-03-03,9,12,15,0,0,NA,"33.93911","67.709953"
"Afghanistan",2020-03-04,10,13,16,0,0,NA,"33.93911","67.709953"
"Afghanistan",2020-03-05,12,15,18,0,0,NA,"33.93911","67.709953"
"Afghanistan",2020-03-06,12,16,20,1,0,0,"33.93911","67.709953"
"Afghanistan",2020-03-07,14,18,22,1,4,NA,"33.93911","67.709953"
"Afghanistan",2020-03-08,15,19,23,1,0,NA,"33.93911","67.709953"
"Afghanistan",2020-03-09,16,21,26,1,0,0,"33.93911","67.709953"
"Afghanistan",2020-03-10,18,24,30,1,7,NA,"33.93911","67.709953"
"Afghanistan",2020-03-11,20,26,32,1,0,NA,"33.93911","67.709953"
"Afghanistan",2020-03-12,22,28,34,1,0,NA,"33.93911","67.709953"
"Afghanistan",2020-03-13,24,31,38,1,0,0,"33.93911","67.709953"
"Afghanistan",2020-03-14,27,35,43,1,10,0,"33.93911","67.709953"
"Afghanistan",2020-03-15,29,38,47,1,16,0,"33.93911","67.709953"
"Afghanistan",2020-03-16,32,42,52,1,21,0,"33.93911","67.709953"
"Afghanistan",2020-03-17,35,46,57,1,22,0,"33.93911","67.709953"
"Afghanistan",2020-03-18,39,51,63,2,22,0,"33.93911","67.709953"
"Afghanistan",2020-03-19,43,56,69,2,22,0,"33.93911","67.709953"
"Afghanistan",2020-03-20,48,62,76,2,24,0,"33.93911","67.709953"
"Afghanistan",2020-03-21,52,68,84,2,24,0,"33.93911","67.709953"
"Afghanistan",2020-03-22,58,75,92,2,34,1,"33.93911","67.709953"
"Afghanistan",2020-03-23,63,82,101,3,40,1,"33.93911","67.709953"
"Afghanistan",2020-03-24,69,90,111,3,42,1,"33.93911","67.709953"
"Afghanistan",2020-03-25,77,100,123,3,75,1,"33.93911","67.709953"
"Afghanistan",2020-03-26,84,110,136,4,75,2,"33.93911","67.709953"
"Afghanistan",2020-03-27,93,121,149,4,91,3,"33.93911","67.709953"
"Afghanistan",2020-03-28,102,133,164,4,106,4,"33.93911","67.709953"
"Afghanistan",2020-03-29,112,146,180,5,114,4,"33.93911","67.709953"
"Afghanistan",2020-03-30,124,161,198,5,141,4,"33.93911","67.709953"
"Afghanistan",2020-03-31,136,177,218,6,166,4,"33.93911","67.709953"
"Afghanistan",2020-04-01,150,195,240,6,192,4,"33.93911","67.709953"
"Afghanistan",2020-04-02,165,215,265,7,235,4,"33.93911","67.709953"
"Afghanistan",2020-04-03,182,237,292,8,235,5,"33.93911","67.709953"
"Afghanistan",2020-04-04,200,261,322,8,270,7,"33.93911","67.709953"
"Afghanistan",2020-04-05,220,287,354,9,299,7,"33.93911","67.709953"
"Afghanistan",2020-04-06,243,316,389,10,337,11,"33.93911","67.709953"
"Afghanistan",2020-04-07,267,348,429,11,367,14,"33.93911","67.709953"
"Afghanistan",2020-04-08,294,383,472,12,423,15,"33.93911","67.709953"
"Afghanistan",2020-04-09,324,422,520,14,484,15,"33.93911","67.709953"
"Afghanistan",2020-04-10,357,465,573,15,521,18,"33.93911","67.709953"
"Afghanistan",2020-04-11,392,511,630,16,555,18,"33.93911","67.709953"
"Afghanistan",2020-04-12,432,563,694,18,607,21,"33.93911","67.709953"
"Afghanistan",2020-04-13,476,620,764,20,665,23,"33.93911","67.709953"
"Afghanistan",2020-04-14,525,683,841,22,714,25,"33.93911","67.709953"
"Afghanistan",2020-04-15,578,752,926,24,784,29,"33.93911","67.709953"
"Afghanistan",2020-04-16,636,828,1020,27,794,30,"33.93911","67.709953"
"Afghanistan",2020-04-17,700,911,1122,29,845,30,"33.93911","67.709953"
"Afghanistan",2020-04-18,770,1003,1236,32,933,30,"33.93911","67.709953"
"Afghanistan",2020-04-19,849,1105,1361,36,NA,NA,"33.93911","67.709953"
"Afghanistan",2020-04-20,934,1216,1498,39,NA,NA,"33.93911","67.709953"
"Afghanistan",2020-04-21,1028,1339,1650,43,NA,NA,"33.93911","67.709953"
"Afghanistan",2020-04-22,1132,1474,1816,47,NA,NA,"33.93911","67.709953"
"Afghanistan",2020-04-23,1246,1623,2000,52,NA,NA,"33.93911","67.709953"
"Afghanistan",2020-04-24,1372,1787,2202,57,NA,NA,"33.93911","67.709953"
"Afghanistan",2020-04-25,1511,1968,2425,63,NA,NA,"33.93911","67.709953"
